ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
117131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
330523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27526,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
363086,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
380590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
222905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
378244,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
174678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
241192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59902,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
39203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
420171,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
237617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
39363,0,0,0,14,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,4,0,0,2,0,0,4,0,0,0,0,0,0,10,16,0,0,0,0,0,0,0,0,0
25897,0,0,0,139,0,3,0,2,0,0,0,84,0,1,0,30,0,0,0,1,48,0,0,105,0,0,25,12,0,0,0,0,0,139,219,0,4,0,0,0,0,0,0,0
2819,0,1,0,39,0,2,0,2,0,0,0,33,0,1,0,12,0,0,0,0,16,0,0,55,0,0,10,12,0,0,0,0,0,13,29,0,10,0,0,0,0,0,2,0
47953,0,0,0,54,0,1,0,0,0,0,0,14,0,1,0,7,0,0,0,0,10,0,0,35,0,0,4,7,0,0,0,0,0,413,181,0,2,0,0,0,0,0,0,0
295770,0,0,0,29,0,0,0,1,0,0,0,34,0,1,0,12,0,0,0,1,18,0,0,27,0,0,7,11,0,0,0,0,0,2,24,0,6,0,0,0,0,0,0,0
289029,0,1,0,64,0,1,0,1,0,0,0,11,0,1,0,5,0,0,0,0,2,0,0,27,0,0,2,0,0,0,0,0,0,50,325,0,2,0,0,0,0,0,0,0
213808,0,4,0,52,0,3,0,5,0,0,1,36,0,1,1,23,0,0,0,3,38,0,0,38,0,0,14,13,0,0,0,0,0,101,75,0,5,0,0,0,0,0,1,0
45566,0,5,0,262,0,7,0,11,0,0,0,91,0,1,1,53,0,0,0,1,84,0,0,84,0,0,32,16,0,0,0,0,0,24,264,0,5,0,1,0,0,0,3,0
249170,0,0,0,23,1,4,0,2,0,0,0,11,0,1,0,9,0,0,0,0,12,0,0,16,0,0,10,2,0,0,0,0,0,2,23,0,7,1,0,0,0,0,0,0
2587,0,0,0,92,0,0,0,0,0,0,0,17,0,1,0,10,0,0,0,0,14,0,0,44,0,0,2,1,0,0,0,0,0,341,94,0,1,0,0,0,0,0,0,0
292093,0,0,0,22,0,2,0,0,0,0,0,23,0,1,0,15,0,0,0,1,17,0,0,23,0,0,14,7,0,0,0,0,0,2,11,0,2,0,0,0,0,0,0,0
223456,0,1,0,114,0,1,0,1,0,0,1,34,0,1,1,38,0,0,0,2,35,0,0,49,0,0,18,12,0,0,0,0,0,6,183,0,4,0,0,0,0,0,2,0
115648,0,0,0,299,0,0,0,0,0,0,0,70,0,1,1,26,0,0,0,2,47,0,0,243,0,0,11,8,0,0,0,0,0,50,217,0,2,0,0,0,0,0,0,0
109138,0,0,0,51,0,0,0,4,0,0,0,67,0,1,0,27,0,1,0,1,54,0,1,48,0,0,13,5,0,0,0,0,0,1,119,0,3,0,0,0,0,0,0,0
373899,0,3,0,46,0,4,0,7,0,0,0,25,0,1,1,17,0,0,0,2,23,0,2,30,0,0,12,12,1,0,0,0,0,35,177,0,9,1,0,0,0,0,0,0
65288,0,1,0,90,0,1,0,1,0,0,0,108,0,1,1,34,0,0,0,0,74,0,0,129,0,0,16,9,0,0,0,0,0,9,258,0,4,0,0,0,0,0,1,0
25414,0,5,0,138,0,8,0,17,0,0,0,101,0,1,2,46,0,0,0,0,59,0,0,101,0,0,35,22,1,0,0,0,0,3,289,0,18,0,0,0,0,0,8,0
410757,0,2,0,51,0,3,0,2,0,0,0,35,0,2,2,21,0,0,0,2,23,0,0,34,0,0,9,8,0,0,0,0,0,20,65,0,7,0,0,0,0,0,0,0
394832,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,104,7,0,0,0,0,0,0,0,0,0
238058,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,23,33,0,0,0,0,0,0,0,0,0
160172,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
381730,0,0,0,15,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,0,2,0,0,12,0,0,1,0,0,0,0,0,0,55,55,0,0,0,0,0,0,0,0,0
8252,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379686,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228983,0,0,0,19,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0
127177,0,0,0,61,0,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,8,0,0,21,0,0,2,1,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0
185731,0,0,0,54,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,5,0,0,24,0,0,1,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0
6808,0,0,0,14,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,3,0,0,8,0,0,1,1,0,0,0,0,0,19,8,0,0,0,0,0,0,0,0,0
17795,0,0,0,7,0,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,2,0,0,6,0,0,1,3,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0
213342,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
148092,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,6,0,0,3,0,0,1,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
183504,0,0,0,17,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6,0,0,1,1,0,0,0,0,0,22,9,0,1,0,0,0,0,0,0,0
183869,0,0,0,13,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4,0,0,14,0,0,1,0,0,0,0,0,0,24,35,0,0,0,0,0,0,0,0,0
205358,0,0,0,8,0,0,0,1,0,0,0,25,0,0,0,4,0,0,0,0,3,0,0,103,0,0,3,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0
75569,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
248269,0,0,0,4,0,0,0,2,0,0,1,3,0,0,0,5,0,0,0,0,6,0,0,5,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
242161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
210239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
383572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
206773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
152671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
356841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
338503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
395834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
240261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
29044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
323398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
323974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
397004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
231784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
303394,0,0,0,105,0,1,0,2,0,0,0,35,0,0,0,14,0,0,0,0,28,0,0,69,0,0,8,6,0,0,0,0,0,232,128,0,5,0,0,0,0,0,0,1
26588,0,0,0,15,0,1,0,0,0,0,0,8,0,0,0,4,0,0,0,2,6,0,0,15,0,0,1,1,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,1
328124,0,2,0,176,0,2,0,2,0,0,0,87,0,0,1,36,0,0,0,1,51,0,0,113,0,0,22,11,0,0,0,0,0,22,94,0,14,0,0,0,0,0,1,1
299475,0,1,0,37,0,1,0,2,0,0,1,18,0,0,1,10,0,0,0,2,19,0,0,38,0,0,4,2,0,0,0,0,0,21,34,0,3,0,0,0,0,0,1,1
332334,0,1,0,74,0,1,0,5,0,0,0,21,0,0,2,19,0,0,0,2,13,0,0,39,0,0,7,3,0,0,0,0,0,28,62,0,2,0,0,0,0,0,3,1
287964,0,0,0,36,0,1,0,3,0,0,0,10,0,0,0,2,0,0,0,0,4,0,0,6,0,0,3,2,0,0,0,0,0,32,23,0,1,0,0,0,0,0,2,1
422367,0,0,1,16,0,1,0,1,1,0,0,6,0,0,0,3,0,0,0,0,3,0,0,8,0,0,1,1,0,0,0,0,0,85,63,0,1,0,0,0,0,0,0,1
87467,0,0,0,46,0,4,0,2,0,0,0,10,0,0,1,13,0,0,0,2,12,0,1,31,0,0,9,3,0,0,0,0,0,3,57,0,3,0,0,0,0,0,2,1
307621,0,7,0,172,0,8,0,7,0,0,2,111,0,0,2,43,0,0,0,5,66,0,1,141,0,0,46,36,0,0,0,0,0,6,142,0,23,1,0,0,0,0,6,1
333331,0,2,0,28,0,2,0,5,0,0,0,39,0,0,2,15,0,0,0,0,26,0,0,46,0,0,9,9,0,1,0,0,0,0,18,0,11,0,0,0,0,0,1,1
186751,0,3,0,109,0,2,0,3,0,0,0,64,0,0,0,30,0,0,0,2,44,0,0,70,0,0,19,10,0,0,0,0,0,1,150,0,2,0,0,0,0,0,1,1
150676,0,2,0,18,0,3,0,3,0,0,1,16,0,0,1,24,0,0,0,4,9,0,0,19,0,0,15,5,0,0,0,0,0,3,14,0,7,2,0,0,0,0,0,1
315670,0,3,1,175,0,4,0,10,0,0,0,146,0,2,1,57,0,0,0,1,92,0,1,144,0,0,31,19,1,0,0,0,0,31,347,0,8,0,0,0,0,1,1,1
226389,0,0,0,68,0,0,0,1,0,0,0,26,0,0,0,16,0,0,0,1,16,0,0,40,0,0,4,1,0,0,0,0,0,635,140,0,0,0,0,0,0,0,0,1
121829,0,1,0,74,0,3,0,4,0,0,0,39,0,0,0,18,0,0,0,0,29,0,0,41,0,0,13,2,0,0,0,0,0,6,221,0,2,0,0,0,0,0,0,1
170892,0,1,0,51,0,4,0,5,0,0,0,37,0,0,2,20,0,0,0,2,32,0,1,62,0,0,22,17,0,0,0,0,0,15,127,0,14,1,0,0,0,0,2,1
189250,1,2,0,102,0,3,0,6,0,0,0,87,0,0,1,51,0,0,0,1,86,0,0,96,0,0,23,14,0,0,0,0,0,6,178,0,3,0,0,0,0,0,3,1
4095,0,1,0,57,2,6,0,5,0,0,0,32,0,0,1,18,0,0,0,1,25,0,2,39,0,0,16,11,0,0,0,0,0,4,66,0,8,0,0,0,0,0,3,1
63911,0,2,0,80,0,4,0,7,0,0,0,43,0,0,0,12,0,0,0,0,24,1,0,52,0,0,12,12,0,0,0,0,0,4,80,0,9,0,0,0,0,0,0,1
318766,0,5,2,64,1,19,0,19,0,0,2,104,0,0,5,49,0,0,0,4,68,3,2,95,0,0,43,31,2,1,0,0,0,19,55,0,20,3,0,0,0,0,4,1
103417,0,0,0,122,0,2,0,2,0,0,0,17,0,0,0,10,0,0,0,0,18,0,0,59,0,0,7,5,0,0,0,0,0,8,114,0,1,0,0,0,0,0,1,1
355596,0,1,0,27,0,8,0,4,0,0,0,19,0,0,0,15,0,0,1,2,17,0,0,18,0,0,8,16,1,0,0,0,0,2,119,0,10,2,0,0,0,0,3,1
323233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362246,0,0,0,15,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,5,59,0,0,0,0,0,0,0,0,0
329659,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
287830,0,0,0,81,0,1,0,0,0,0,0,9,0,0,0,5,0,0,0,0,6,0,0,24,0,0,0,1,0,0,0,0,0,23,38,0,0,0,0,0,0,0,0,0
389419,0,0,0,14,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0,0,0,24,13,0,0,0,0,0,0,0,0,0
410924,0,0,0,27,0,1,0,1,0,0,0,9,0,0,0,6,0,0,0,0,7,0,0,24,0,0,3,2,0,0,0,0,0,144,65,0,2,0,0,0,0,0,1,0
349238,0,0,0,41,0,1,0,0,0,0,0,7,0,0,0,1,0,0,0,0,3,0,0,24,0,0,3,0,0,0,0,0,0,245,55,0,0,0,0,0,0,0,0,0
407585,0,0,0,9,0,1,0,2,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0
213593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134961,0,0,0,66,0,1,0,0,0,0,0,28,0,0,0,6,0,0,0,0,10,0,0,41,0,0,3,1,0,0,0,0,0,53,85,0,1,0,0,0,0,0,0,0
164165,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,13,0,0,3,1,0,0,0,0,0,10,28,0,0,0,0,0,0,0,0,0
398711,0,0,0,35,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,70,63,0,2,0,0,0,0,0,0,0
420771,0,0,0,24,0,1,0,1,0,0,0,11,0,0,0,6,0,0,0,0,8,0,0,17,0,0,1,0,0,0,0,0,0,87,46,0,1,0,0,0,0,0,0,0
139255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
346702,0,0,0,9,0,1,0,2,0,0,0,13,0,0,0,1,0,0,0,0,6,0,0,21,0,0,2,6,0,0,0,0,0,365,56,0,2,0,0,0,0,0,0,0
146437,0,0,0,41,0,1,0,0,0,0,0,22,0,0,0,7,0,0,0,0,6,0,0,36,0,0,0,1,0,0,0,0,0,62,45,0,1,0,0,0,0,0,0,0
79936,0,0,0,147,0,1,0,1,0,0,0,50,0,0,0,7,0,0,0,0,17,0,0,72,0,0,5,1,0,0,0,0,0,135,77,0,2,0,0,0,0,0,0,0
140739,0,0,0,18,0,1,0,1,0,0,0,3,0,0,0,2,0,0,0,0,6,0,0,12,0,0,1,3,0,0,0,0,0,6,10,0,4,0,0,0,0,0,0,0
51904,0,0,0,61,0,2,0,2,0,0,0,22,0,0,0,14,0,0,0,0,17,0,0,26,0,0,8,7,0,0,0,0,0,24,36,0,3,0,0,0,0,0,1,0
101539,0,0,0,48,0,1,0,1,0,0,0,5,0,0,0,1,0,0,0,0,6,0,0,17,0,0,0,0,0,0,0,0,0,58,79,0,1,0,0,0,0,0,0,0
52876,0,0,1,133,0,1,0,5,0,0,0,49,0,0,0,24,0,0,0,1,36,0,0,82,0,0,15,7,0,0,0,0,0,96,141,0,4,0,0,0,0,0,0,0
78134,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0
224320,0,0,0,28,0,1,0,0,0,0,0,9,0,0,0,5,0,0,0,0,7,0,0,11,0,0,3,5,0,0,0,0,0,348,37,0,0,0,0,0,0,0,0,0
316949,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0
83944,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,56,3,0,0,0,0,0,0,0,0,0
204336,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,76,0,0,0,0,0,0,0,0,0
242028,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,29,21,0,0,0,0,0,0,0,0,0
385507,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,29,11,0,0,0,0,0,0,0,0,0
290660,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,27,50,0,0,0,0,0,0,0,0,0
299282,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
387013,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0
208137,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,80,13,0,0,0,0,0,0,0,0,0
